0.5714793801307678,0.9610182642936707,3.942617965435602e-08,0.3881104588508606,0.8837097883224487,-0.09940818697214127,0.2781137228012085,0.7811412811279297,-0.16469144821166992,0.3030242919921875,0.6510047316551208,-0.22557926177978516,0.4432121217250824,0.6167433261871338,-0.28084564208984375,0.376922607421875,0.4974121153354645,-0.051833078265190125,0.34622251987457275,0.288883239030838,-0.12278324365615845,0.3387760519981384,0.15927162766456604,-0.18099132180213928,0.3436095714569092,0.048163801431655884,-0.22863182425498962,0.5033256411552429,0.48028916120529175,-0.04306844621896744,0.5276451706886292,0.3224050998687744,-0.11109574884176254,0.5398705005645752,0.47470518946647644,-0.12230655550956726,0.5195568203926086,0.5748092532157898,-0.11320874094963074,0.6205352544784546,0.5116767287254333,-0.050313953310251236,0.6540091037750244,0.37242060899734497,-0.11077352613210678,0.6411116123199463,0.5166804194450378,-0.07943892478942871,0.604097306728363,0.6181021332740784,-0.04179007187485695,0.719026505947113,0.5854915976524353,-0.07063286751508713,0.7524538040161133,0.45993199944496155,-0.12037648260593414,0.7222450971603394,0.5511484146118164,-0.10167728364467621,0.6864627599716187,0.6349884867668152,-0.07548412680625916,d
0.5325103998184204,0.9571589231491089,1.1041757375096495e-07,0.3704984188079834,0.8752638101577759,-0.10303133726119995,0.26855558156967163,0.7568969130516052,-0.17466071248054504,0.30192652344703674,0.6275804042816162,-0.24486444890499115,0.44181472063064575,0.6092202663421631,-0.31116652488708496,0.3975762724876404,0.4790816903114319,-0.05253070965409279,0.39470040798187256,0.2763653099536896,-0.11958225816488266,0.40559399127960205,0.15258431434631348,-0.16952171921730042,0.4241012930870056,0.049898624420166016,-0.2100229412317276,0.5165612697601318,0.4807242155075073,-0.0461851991713047,0.5524169206619263,0.33326488733291626,-0.12560796737670898,0.5467388033866882,0.4772163927555084,-0.14214520156383514,0.5232532620429993,0.5711720585823059,-0.13282571732997894,0.6260706782341003,0.5221176147460938,-0.055509403347969055,0.6720364093780518,0.391073614358902,-0.12972286343574524,0.6409525275230408,0.5290558338165283,-0.10590292513370514,0.59748774766922,0.6309192776679993,-0.06841393560171127,0.718872606754303,0.5967598557472229,-0.07744571566581726,0.7591246366500854,0.4855591952800751,-0.13534550368785858,0.718975841999054,0.5671019554138184,-0.123245470225811,0.6752764582633972,0.6480574607849121,-0.09930190443992615,d
0.5433445572853088,0.9396864175796509,1.1819543033197988e-07,0.37537088990211487,0.8488780856132507,-0.07729658484458923,0.2720201313495636,0.7366423010826111,-0.13609713315963745,0.281357079744339,0.6090021133422852,-0.19614781439304352,0.4080848693847656,0.5971437096595764,-0.2541329562664032,0.4129009246826172,0.4743281900882721,-0.033315084874629974,0.4219377040863037,0.27475082874298096,-0.09986767917871475,0.4417480230331421,0.15180063247680664,-0.15611910820007324,0.46829843521118164,0.04839971661567688,-0.20218153297901154,0.5286601781845093,0.4759804904460907,-0.035474758595228195,0.552161693572998,0.3306352496147156,-0.11580224335193634,0.527277410030365,0.4713923931121826,-0.1345510482788086,0.4950847327709198,0.5689494013786316,-0.12720201909542084,0.635707437992096,0.5231530070304871,-0.05064421147108078,0.6716271042823792,0.3903801441192627,-0.12711487710475922,0.616619884967804,0.5262536406517029,-0.10002922266721725,0.5657510757446289,0.6299511194229126,-0.05898251011967659,0.7285189628601074,0.6085350513458252,-0.07552237808704376,0.761211633682251,0.5004122257232666,-0.1379866600036621,0.7005877494812012,0.5824305415153503,-0.12225999683141708,0.6509078741073608,0.6602705717086792,-0.09350715577602386,d
0.5138584971427917,0.9410817623138428,-6.790424667002526e-09,0.3660237789154053,0.8826408982276917,-0.1036507710814476,0.2681485116481781,0.7501093745231628,-0.16956597566604614,0.3155152201652527,0.6239999532699585,-0.23154142498970032,0.4511205554008484,0.6016310453414917,-0.2903432548046112,0.3919702172279358,0.47362104058265686,-0.06692620366811752,0.38348227739334106,0.27823492884635925,-0.1334298998117447,0.3878510296344757,0.15848588943481445,-0.18066148459911346,0.3979281783103943,0.05389672517776489,-0.21935611963272095,0.517262876033783,0.473832905292511,-0.06088704988360405,0.5594049096107483,0.3187432289123535,-0.1496964693069458,0.560279130935669,0.45619678497314453,-0.17451508343219757,0.5354849100112915,0.5571593642234802,-0.16825664043426514,0.6273258924484253,0.5133851170539856,-0.06843294203281403,0.6774749755859375,0.38408952951431274,-0.1559036374092102,0.6517645120620728,0.5174714922904968,-0.14402516186237335,0.6115515828132629,0.6205391883850098,-0.11020836234092712,0.721211314201355,0.5820206999778748,-0.08643397688865662,0.7618356347084045,0.4720621407032013,-0.1552102118730545,0.7300652265548706,0.5521377325057983,-0.15057654678821564,0.6882200241088867,0.63617342710495,-0.1294339895248413,d
0.4746820330619812,0.8241171836853027,-1.275879071727104e-06,0.3542853593826294,0.7215714454650879,-0.03652476891875267,0.2738178074359894,0.5994082689285278,-0.06051759049296379,0.29290953278541565,0.4881468713283539,-0.10020361095666885,0.36534959077835083,0.41097867488861084,-0.13762690126895905,0.428733766078949,0.44001924991607666,0.04309863969683647,0.401540607213974,0.24152913689613342,-0.004528951831161976,0.3689418137073517,0.1342185139656067,-0.056058406829833984,0.367811918258667,0.0733441412448883,-0.09372144937515259,0.525882363319397,0.43262824416160583,0.02615673840045929,0.5208346247673035,0.2149592936038971,-0.04414333403110504,0.47013890743255615,0.2731828987598419,-0.09962978214025497,0.455190509557724,0.3865903913974762,-0.12432916462421417,0.6295219659805298,0.45046722888946533,-0.0014032145263627172,0.6131035685539246,0.2516513466835022,-0.054434455931186676,0.5498189926147461,0.3133532404899597,-0.07718311995267868,0.5328768491744995,0.4313862919807434,-0.07994554191827774,0.7327703237533569,0.4939032793045044,-0.03585021197795868,0.72138911485672,0.31965959072113037,-0.06533041596412659,0.6612482666969299,0.310545414686203,-0.06680431216955185,0.618360698223114,0.37579283118247986,-0.061599358916282654,d
0.47082120180130005,0.7856053113937378,-1.4744597365279333e-06,0.3565056324005127,0.7034066915512085,-0.028420187532901764,0.2846139967441559,0.5692659616470337,-0.052712149918079376,0.29989680647850037,0.4678133428096771,-0.09310166537761688,0.36286383867263794,0.40928420424461365,-0.1321021318435669,0.44684484601020813,0.3988628387451172,0.021043376997113228,0.4433472454547882,0.21169383823871613,-0.028857585042715073,0.41798269748687744,0.1160908043384552,-0.07083585858345032,0.419264018535614,0.059582680463790894,-0.10082045197486877,0.5287361145019531,0.4046570658683777,0.0009295127238146961,0.5114576816558838,0.21580694615840912,-0.07529743015766144,0.44505733251571655,0.30608299374580383,-0.1155388206243515,0.4335850775241852,0.4255024790763855,-0.12647639214992523,0.6188220977783203,0.43041709065437317,-0.028129689395427704,0.5984780192375183,0.24901919066905975,-0.0923377051949501,0.5241898894309998,0.3318062424659729,-0.10033387690782547,0.5107713341712952,0.45024818181991577,-0.08944110572338104,0.7086468935012817,0.4784933924674988,-0.061958275735378265,0.7068349123001099,0.3095287084579468,-0.10143381357192993,0.6341316103935242,0.32224133610725403,-0.09562752395868301,0.5907282829284668,0.3997507393360138,-0.08193863928318024,d
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d
0.5331018567085266,0.8322534561157227,-8.578006145398831e-07,0.38620179891586304,0.7517577409744263,-0.07975020259618759,0.28078386187553406,0.624405026435852,-0.124407559633255,0.28905606269836426,0.48643940687179565,-0.1736423224210739,0.37683743238449097,0.4153711795806885,-0.2163020670413971,0.38981351256370544,0.41965630650520325,-0.01664625108242035,0.3686249852180481,0.23175404965877533,-0.06976933032274246,0.3456518054008484,0.12809115648269653,-0.11431370675563812,0.351574569940567,0.048941850662231445,-0.1492815911769867,0.4897836446762085,0.4076674282550812,-0.01316049788147211,0.47938400506973267,0.21861149370670319,-0.09605926275253296,0.45315495133399963,0.30553898215293884,-0.14241814613342285,0.45797592401504517,0.41028064489364624,-0.15659672021865845,0.5900083184242249,0.4160650074481964,-0.022320060059428215,0.5764855146408081,0.23575742542743683,-0.09524332731962204,0.5414198637008667,0.3154885768890381,-0.11362375319004059,0.53831547498703,0.4269242584705353,-0.10719037055969238,0.6970548629760742,0.44914016127586365,-0.04059525206685066,0.6873509883880615,0.2862740755081177,-0.08734618872404099,0.6469001173973083,0.3006097078323364,-0.09666815400123596,0.6202844977378845,0.3750777244567871,-0.09335228055715561,d
0.40826550126075745,0.7701643705368042,-9.93275079963496e-07,0.3249809741973877,0.6724147796630859,-0.08797316998243332,0.2948979437351227,0.5688788890838623,-0.15461917221546173,0.32926177978515625,0.48486796021461487,-0.2225734144449234,0.39688870310783386,0.4011738896369934,-0.28418269753456116,0.48119959235191345,0.45074570178985596,-0.09951944649219513,0.4936201572418213,0.2788199186325073,-0.18122608959674835,0.4711151421070099,0.32354897260665894,-0.23853249847888947,0.453626811504364,0.40444737672805786,-0.2730008661746979,0.5803296566009521,0.465539813041687,-0.09833083301782608,0.600618302822113,0.26914846897125244,-0.18910403549671173,0.543434202671051,0.3358492851257324,-0.24497222900390625,0.5004225969314575,0.4333324432373047,-0.2741529047489166,0.6700240969657898,0.49705570936203003,-0.10672236233949661,0.6991783976554871,0.2979435324668884,-0.1742405742406845,0.6504863500595093,0.35145971179008484,-0.2055041790008545,0.6004969477653503,0.4476446509361267,-0.2186277210712433,0.7454630732536316,0.5496984720230103,-0.1244167611002922,0.7714987397193909,0.39316579699516296,-0.17400714755058289,0.7460530996322632,0.3918098509311676,-0.19629669189453125,0.7013758420944214,0.4397357702255249,-0.20656338334083557,d
0.4825463593006134,0.7830623984336853,-5.53962600235991e-08,0.3702337443828583,0.6675821542739868,-0.05537278577685356,0.34821319580078125,0.4994346797466278,-0.07047643512487411,0.46394243836402893,0.406227171421051,-0.08637230843305588,0.5767902731895447,0.4177647829055786,-0.09782501310110092,0.3867241442203522,0.3488501012325287,0.003971694502979517,0.42345184087753296,0.19615913927555084,-0.02011360228061676,0.454521119594574,0.10906314849853516,-0.04371565207839012,0.48091408610343933,0.03612479567527771,-0.06755898892879486,0.4934282600879669,0.36042320728302,0.005936908069998026,0.5380804538726807,0.22299222648143768,-0.04300834238529205,0.5245295166969299,0.31448549032211304,-0.05427851527929306,0.5029425621032715,0.39324015378952026,-0.04506082832813263,0.5811318159103394,0.3965282440185547,-0.0026245194021612406,0.622732400894165,0.2768199145793915,-0.045534174889326096,0.5959857702255249,0.3528633713722229,-0.03425658866763115,0.569288432598114,0.4331102967262268,-0.010637978091835976,0.6595771908760071,0.4543290436267853,-0.019595811143517494,0.7020838856697083,0.34448978304862976,-0.05201943963766098,0.6786400675773621,0.3683644235134125,-0.04739103838801384,0.6466009616851807,0.4227208197116852,-0.03405573219060898,d
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0.5554463863372803,0.7783584594726562,-5.715174324905092e-07,0.37424910068511963,0.7475130558013916,-0.06992935389280319,0.24205315113067627,0.5226476192474365,-0.09121760725975037,0.292012095451355,0.34087228775024414,-0.11640621721744537,0.45926633477211,0.33639979362487793,-0.12567037343978882,0.35172247886657715,0.2967016398906708,-0.0004949732101522386,0.3333813548088074,0.1084243655204773,-0.0716487467288971,0.2927294373512268,0.12747693061828613,-0.10576766729354858,0.291421115398407,0.22919096052646637,-0.11603891104459763,0.48362287878990173,0.27787458896636963,-0.002407509833574295,0.4809797406196594,0.06427568197250366,-0.08316557854413986,0.41383886337280273,0.14683634042739868,-0.09539642184972763,0.40967774391174316,0.2677980065345764,-0.07130910456180573,0.599327027797699,0.30172795057296753,-0.022766869515180588,0.6199415326118469,0.07881796360015869,-0.08516006171703339,0.5460410118103027,0.1728026121854782,-0.05735662952065468,0.5326279997825623,0.2925880253314972,-0.01101762056350708,0.7240705490112305,0.35546815395355225,-0.054871249943971634,0.7370526194572449,0.1898612231016159,-0.10879843682050705,0.6706629991531372,0.2382427603006363,-0.10435991734266281,0.6413426399230957,0.33894115686416626,-0.07923271507024765,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0.5382505059242249,0.780544102191925,-5.082346206108923e-07,0.35155078768730164,0.7230043411254883,-0.059056274592876434,0.22473707795143127,0.48923635482788086,-0.07393830269575119,0.2784542143344879,0.31199899315834045,-0.09545574337244034,0.42285701632499695,0.2954467236995697,-0.106167271733284,0.3753468990325928,0.29639485478401184,-0.005472289863973856,0.38571199774742126,0.09518367052078247,-0.09019927680492401,0.3604542016983032,0.10052573680877686,-0.14145994186401367,0.3573649525642395,0.2092641443014145,-0.16100989282131195,0.5118767023086548,0.28624844551086426,-0.01744489185512066,0.5340297818183899,0.05163195729255676,-0.12417280673980713,0.48840761184692383,0.1233629435300827,-0.16114941239356995,0.47755709290504456,0.2633019685745239,-0.1505991518497467,0.6281951665878296,0.3157298266887665,-0.044985491782426834,0.671745777130127,0.07562807202339172,-0.13006578385829926,0.6221662163734436,0.16126379370689392,-0.11776578426361084,0.6032416820526123,0.29645174741744995,-0.07664380222558975,0.7571338415145874,0.3700035512447357,-0.08186116069555283,0.788769006729126,0.19133076071739197,-0.14398598670959473,0.7390802502632141,0.22979338467121124,-0.13934706151485443,0.701389491558075,0.32650062441825867,-0.11295973509550095,e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e
0.532163143157959,0.7641886472702026,-3.000125445851154e-07,0.3465079069137573,0.7097881436347961,-0.0616409108042717,0.2225511372089386,0.47347280383110046,-0.07675693929195404,0.27840888500213623,0.299775630235672,-0.09733973443508148,0.42671966552734375,0.2905145287513733,-0.1062004342675209,0.37673190236091614,0.2942151725292206,-0.01069545466452837,0.38377735018730164,0.09744170308113098,-0.08998645097017288,0.35657861828804016,0.094992995262146,-0.13542771339416504,0.35050472617149353,0.19874055683612823,-0.15180058777332306,0.512653648853302,0.2829423248767853,-0.019872281700372696,0.5441744327545166,0.0546422004699707,-0.12018845975399017,0.4880363643169403,0.10684378445148468,-0.15234728157520294,0.46911659836769104,0.24363072216510773,-0.13972632586956024,0.6269862651824951,0.312273234128952,-0.04416199028491974,0.6702307462692261,0.07994282245635986,-0.12017457187175751,0.6125253438949585,0.15391255915164948,-0.09766443073749542,0.5906983017921448,0.2831786870956421,-0.05106283724308014,0.7533962726593018,0.3651925027370453,-0.07905454188585281,0.7837368845939636,0.18864081799983978,-0.13719096779823303,0.7305455207824707,0.22183199226856232,-0.12743017077445984,0.6926904320716858,0.31624069809913635,-0.09653867781162262,e
